x	y	clickSelects
0.073876726718824	-2.11608381353866	21
-0.032725853404167	-2.44520311166898	21
0.018909168398155	-2.38740338376586	21
0.113406455388091	-2.43126761845454	21
0.073745202129363	-2.49246639131126	21
-0.03080606323618	-2.25926556610628	60
-0.033842831553573	-1.75605406706959	10
-0.010117045947341	-2.19208825225406	49
-0.0425331220783139	-2.22416055135836	25
-0.067992727489153	-2.35285751567376	25
-0.07892342953001	-1.42696234289316	25
-0.053773637645764	-2.3852120021463	65
-0.076798267398682	-1.39869809737401	25
-0.022991327342206	-2.278702174524	25
-0.121557720181444	-2.30479197712205	4
-0.075052542727727	-1.32351624240749	14
-0.0812173103884281	-2.48401254604994	14
-0.102409423084596	-1.23852264707526	4
-0.11965753245994	0.392664945567295	10
-0.110773414951277	-1.55282096186493	4
-0.098073101031021	-0.905634858083674	10
-0.00222331843141599	-2.48364361243535	4
0.017309361252533	-2.41492387979554	14
-0.090069765489341	0.332096622650718	33
0.022865662110481	-2.23691668908393	33
0.02278684896334	-1.78003682237129	33
-0.11040136771593	-2.47853270926095	21
-0.00401801060741602	-2.11793528552215	21
0.018469551161418	-2.45288425729061	4
0.0904677862962	-2.0332547249374	21
0.114976366177664	-2.41390061918119	4
