x	y	clickSelects
0.0569267434762399	0.495720178388103	60
0.0626894879564399	1.46567429589928	105
0.10898287814824	-1.32812787367637	10
-0.0136967161510799	-2.45944846263867	10
-0.0051547174806299	-0.173391007160328	10
0.05028879644005	-0.900381841782902	10
0.11436184341487	-0.252723541797277	10
0.0704111142214101	-0.746254218823298	10
-0.00429121133791011	-2.20676903104476	100
-0.0397520865840699	-0.144131845502882	100
0.0533487416905101	-0.546915024921251	100
0.11785926254557	1.83236019602633	10
-0.08179496664602	1.04437440148189	10
0.03165322825191	0.872479336655745	100
0.0989635459579199	-2.09159383401619	100
-0.01940133298368	0.889275862997394	100
0.0136890923844399	0.565219503517987	100
-0.0198321878876	-0.221475679148318	185
0.01382554814337	0.847931258044978	10
0.0659027528424601	0.102068604421452	10
0.0682391854748801	2.15542615226374	10
0.07661233469726	0.857357112997931	100
0.1160759064973	0.668610204755197	100
0.10188882416728	1.33512916863847	100
-0.0774252218351901	1.14880044791145	100
0.0593109223864701	-1.57488390170684	100
-0.08192961009217	0.198435139419942	100
-0.04804841928995	-1.34772600469519	185
0.0413484809898499	2.24574841550796	105
0.11584026154924	1.04844769069327	10
-0.0627022942452	0.185723460354575	100
0.12434525806182	0.93258841819207	100
-0.12328584015629	2.27388843658011	185
0.0583103360861299	-1.29039791314909	185
0.11238386994812	-0.903083070737903	185
-0.0192048378352101	-0.119319264753313	185
0.0403447262519001	-0.943526933078179	185
0.0549324489556899	-1.38357575498713	185
0.0405328070925399	-2.16758805569848	185
-0.11291349955174	-0.333976721789641	185
0.12453442892458	0.475281974282904	10
-0.0456298918117399	1.29283057751656	10
0.10242764923948	1.25505878047924	10
0.0997800428790401	-1.39901754943467	100
0.0965669441121899	-2.19375234104156	100
-0.02268244170698	1.7583275976242	100
0.12419456995076	-1.41775157588828	185
-0.0254201711917399	-1.16098245489765	185
0.10285999039133	-1.9412672979139	185
0.0101446878328999	-1.45867219868672	185
-0.04313623982049	-1.93314562059475	185
-0.00573651278165999	-1.94761386445122	185
0.06648583021255	-2.46688144467999	71
0.10063196454001	1.240158584718	71
0.00451871778269997	1.36254875635561	185
0.0660705611941701	-0.636810429238503	100
0.0130054013031999	-0.150129251133583	100
0.099068390042	-1.08586617763194	185
0.07492730268516	0.230167045957856	71
0.0608290413478001	1.30399970953941	71
0.0968774655299001	0.956100906394928	10
0.06870265235928	-0.133963275411523	10
0.0701491108955199	-1.31034606865591	185
0.05374264030906	-1.18004142426995	185
-0.0624287201956599	-0.518871546611878	185
0.02042104488019	-0.438177287424621	71
0.10700059595621	-0.904122936472868	105
-0.08757038519307	-2.4244231952364	65
0.0536552629790601	-2.17365158423148	10
-0.04511485403208	-0.35283824726841	71
0.08861139944581	-1.85398339747775	10
-0.01416646414656	-1.77789086241283	10
0.11858007790519	1.02510611896161	10
0.08092084498428	0.0750578472790284	10
0.01895563421325	-2.07761128924184	10
