x	y	clickSelects
-0.05485711418565	1.71816684957243	17
-0.10010523448269	0.807775785264397	69
-0.12250102924417	2.1059579945822	17
-0.12265183515583	1.08497814546816	126
-0.09726112002773	-0.565010351360421	126
-0.05356362217273	-1.36123451245398	126
-0.12213734077496	1.91971666632307	126
-0.0818333701854299	0.821170631007774	126
-0.12031899916099	0.459267872850866	126
-0.07843675032154	-2.16241058912866	152
-0.10848941645513	-0.992590865138169	152
-0.0713142962956701	-1.26413748299129	152
-0.0533253513501599	-2.31160811091929	85
-0.11397583853479	-0.663053219758218	85
-0.11220657176595	-0.553338520603752	85
-0.06491521362606	-0.795319451311777	85
-0.0855188834609899	1.92358607260299	85
-0.10083004775962	0.975846058373065	53
-0.12269057600929	1.24887481448741	53
-0.0582530704631099	-2.11097286822901	53
-0.0886182873980199	-1.78276377040896	53
-0.08643645746066	-0.802536787536596	53
-0.11411480196682	2.27053740801588	53
-0.09780733272909	1.01194514555519	82
-0.10053529380657	0.741613285677637	82
-0.0939952646934401	0.341020766530924	82
-0.09614257747302	2.30790074561649	82
-0.0952358389085299	1.08530676678884	82
