group	fill	clickSelects
1	#CD1477	72
2	#FFFFFF	21
3	#FFFFFF	21
4	#FFFFFF	21
5	#FFFFFF	21
6	#FFFFFF	21
7	#FFFFFF	21
8	#FFFFFF	21
9	#FFFFFF	21
10	#FFFFFF	21
11	#FFFFFF	21
12	#FFFFFF	21
13	#FFFFFF	21
14	#FFFFFF	21
15	#FFFFFF	21
16	#FFFFFF	21
17	#FFFFFF	21
18	#FFFFFF	7
19	#FFFFFF	7
20	#FFFFFF	21
21	#FFFFFF	21
22	#FFFFFF	7
23	#FFFFFF	7
24	#FFFFFF	7
25	#FFFFFF	21
26	#FFFFFF	7
27	#FFFFFF	7
28	#FFFFFF	7
29	#FFFFFF	7
30	#FFFFFF	7
31	#FFFFFF	7
32	#FFFFFF	7
33	#FFFFFF	7
34	#FFFFFF	7
35	#FFFFFF	7
36	#FFFFFF	21
37	#FFFFFF	7
38	#FFFFFF	3
39	#FFFFFF	3
40	#FFFFFF	3
41	#FFFFFF	3
46	#FFFFFF	21
47	#FFFFFF	21
48	#FFFFFF	21
49	#FFFFFF	21
50	#FFFFFF	21
52	#FFFFFF	21
53	#FFFFFF	21
54	#FFFFFF	21
55	#FFFFFF	21
56	#FFFFFF	21
57	#FFFFFF	21
58	#FFFFFF	21
59	#FFFFFF	21
60	#FFFFFF	21
61	#FFFFFF	21
62	#FFFFFF	21
63	#FFFFFF	21
64	#FFFFFF	21
65	#FFFFFF	21
66	#FFFFFF	21
67	#FFFFFF	7
68	#FFFFFF	7
69	#FFFFFF	7
70	#FFFFFF	21
71	#FFFFFF	7
72	#FFFFFF	21
73	#FFFFFF	7
74	#FFFFFF	7
75	#FFFFFF	21
76	#FFFFFF	7
77	#FFFFFF	7
78	#FFFFFF	7
79	#FFFFFF	7
80	#FFFFFF	7
81	#FFFFFF	7
82	#FFFFFF	7
83	#FFFFFF	7
84	#FFFFFF	7
85	#FFFFFF	7
86	#FFFFFF	21
87	#FFFFFF	7
88	#FFFFFF	3
89	#FFFFFF	3
90	#FFFFFF	3
91	#FFFFFF	3
92	#FFFFFF	3
97	#FFFFFF	21
98	#FFFFFF	21
99	#FFFFFF	21
100	#FFFFFF	21
101	#FFFFFF	21
102	#FFFFFF	21
103	#FFFFFF	21
104	#FFFFFF	21
105	#FFFFFF	21
